animal,pair,group,epoch,lag_ms,r_mean,n_ccs
73,CA1-SUB,FB,intermediate,-20,0.03868111111111111,9
73,CA1-SUB,FB,intermediate,-10,0.04684666666666667,9
73,CA1-SUB,FB,intermediate,0,0.059526666666666665,9
73,CA1-SUB,FB,intermediate,10,0.036256666666666666,9
73,CA1-SUB,FB,intermediate,20,0.027024444444444445,9
73,CA1-SUB,FB,intermediate,30,0.022016666666666667,9
73,CA1-SUB,FB,intermediate,40,0.021498888888888887,9
73,CA1-SUB,FB,intermediate,50,0.011611111111111112,9
73,CA1-SUB,FB,intermediate,60,0.013584444444444446,9
73,CA1-SUB,FB,intermediate,70,0.015974444444444444,9
73,CA1-SUB,FB,intermediate,80,0.01621,9
73,CA1-SUB,FB,intermediate,90,0.02031111111111111,9
73,CA1-SUB,FB,intermediate,100,0.025163333333333333,9
73,CA1-SUB,FB,intermediate,110,0.030499999999999996,9
73,CA1-SUB,FB,intermediate,120,0.03585222222222222,9
73,CA1-SUB,FB,intermediate,130,0.03558111111111111,9
73,CA1-SUB,FB,intermediate,140,0.03357666666666667,9
73,CA1-SUB,FB,intermediate,150,0.03137222222222222,9
73,CA1-SUB,FB,intermediate,160,0.025504444444444444,9
73,CA1-SUB,FB,intermediate,170,0.01812222222222222,9
73,CA1-SUB,FB,intermediate,180,0.015596666666666667,9
73,CA1-SUB,FB,intermediate,190,0.01409,9
73,CA1-SUB,FB,intermediate,200,0.013125555555555557,9
73,CA1-SUB,FB,intermediate,210,0.014985555555555554,9
73,CA1-SUB,FB,intermediate,220,0.0133,9
73,CA1-SUB,FB,intermediate,230,0.017862222222222224,9
73,CA1-SUB,FB,intermediate,240,0.021294444444444442,9
73,CA1-SUB,FB,intermediate,250,0.023825555555555558,9
73,CA1-SUB,FB,naive,-250,0.0014355555555555554,9
73,CA1-SUB,FB,naive,-240,-0.0015277777777777779,9
73,CA1-SUB,FB,naive,-230,-0.0007333333333333329,9
73,CA1-SUB,FB,naive,-220,-0.0017866666666666667,9
73,CA1-SUB,FB,naive,-210,-1.888888888888865e-05,9
73,CA1-SUB,FB,naive,-200,0.002506666666666667,9
73,CA1-SUB,FB,naive,-190,0.0032966666666666674,9
73,CA1-SUB,FB,naive,-180,0.007504444444444445,9
73,CA1-SUB,FB,naive,-170,0.01135,9
73,CA1-SUB,FB,naive,-160,0.012926666666666666,9
73,CA1-SUB,FB,naive,-150,0.01295888888888889,9
73,CA1-SUB,FB,naive,-140,0.012097777777777778,9
73,CA1-SUB,FB,naive,-130,0.010443333333333334,9
73,CA1-SUB,FB,naive,-120,0.004173333333333333,9
73,CA1-SUB,FB,naive,-110,0.0037744444444444444,9
73,CA1-SUB,FB,naive,-100,-0.0021855555555555556,9
73,CA1-SUB,FB,naive,-90,-0.0020355555555555556,9
73,CA1-SUB,FB,naive,-80,-0.005086666666666666,9
73,CA1-SUB,FB,naive,-70,-0.001611111111111111,9
73,CA1-SUB,FB,naive,-60,0.0015488888888888885,9
73,CA1-SUB,FB,naive,-50,0.0043188888888888895,9
73,CA1-SUB,FB,naive,-40,0.00836888888888889,9
73,CA1-SUB,FB,naive,-30,0.013525555555555555,9
73,CA1-SUB,FB,naive,-20,0.014974444444444445,9
73,CA1-SUB,FB,naive,-10,0.021585555555555556,9
73,CA1-SUB,FB,naive,0,0.03828444444444444,9
73,CA1-SUB,FB,naive,10,0.015171111111111111,9
73,CA1-SUB,FB,naive,20,0.007706666666666667,9
73,CA1-SUB,FB,naive,30,0.004308888888888889,9
73,CA1-SUB,FB,naive,40,-0.003642222222222222,9
73,CA1-SUB,FB,naive,50,-0.006126666666666666,9
73,CA1-SUB,FB,naive,60,-0.0035811111111111113,9
73,CA1-SUB,FB,naive,70,-0.0014044444444444443,9
73,CA1-SUB,FB,naive,80,-0.0008711111111111117,9
73,CA1-SUB,FB,naive,90,0.0009444444444444445,9
73,CA1-SUB,FB,naive,100,0.008326666666666668,9
73,CA1-SUB,FB,naive,110,0.011373333333333333,9
73,CA1-SUB,FB,naive,120,0.012147777777777778,9
73,CA1-SUB,FB,naive,130,0.013138888888888887,9
73,CA1-SUB,FB,naive,140,0.015097777777777778,9
73,CA1-SUB,FB,naive,150,0.00817,9
73,CA1-SUB,FB,naive,160,0.007050000000000001,9
73,CA1-SUB,FB,naive,170,0.002382222222222222,9
73,CA1-SUB,FB,naive,180,-0.00079,9
73,CA1-SUB,FB,naive,190,-0.0009400000000000001,9
73,CA1-SUB,FB,naive,200,-0.0006822222222222225,9
73,CA1-SUB,FB,naive,210,-0.0015533333333333336,9
73,CA1-SUB,FB,naive,220,0.00029555555555555525,9
73,CA1-SUB,FB,naive,230,0.001228888888888889,9
73,CA1-SUB,FB,naive,240,0.005086666666666666,9
73,CA1-SUB,FB,naive,250,0.009055555555555556,9
73,CA1-V1,FB,expert,-250,0.020378,5
73,CA1-V1,FB,expert,-240,0.019608,5
73,CA1-V1,FB,expert,-230,0.017436,5
73,CA1-V1,FB,expert,-220,0.014221999999999999,5
73,CA1-V1,FB,expert,-210,0.016722,5
73,CA1-V1,FB,expert,-200,0.022838,5
73,CA1-V1,FB,expert,-190,0.021592,5
73,CA1-V1,FB,expert,-180,0.022728,5
73,CA1-V1,FB,expert,-170,0.022008,5
73,CA1-V1,FB,expert,-160,0.01706,5
73,CA1-V1,FB,expert,-150,0.014863999999999999,5
73,CA1-V1,FB,expert,-140,0.0153,5
73,CA1-V1,FB,expert,-130,0.019334,5
73,CA1-V1,FB,expert,-120,0.016478,5
73,CA1-V1,FB,expert,-110,0.018622,5
73,CA1-V1,FB,expert,-100,0.020446,5
73,CA1-V1,FB,expert,-90,0.023105999999999998,5
73,CA1-V1,FB,expert,-80,0.018902,5
73,CA1-V1,FB,expert,-70,0.017958,5
73,CA1-V1,FB,expert,-60,0.018126,5
73,CA1-V1,FB,expert,-50,0.021066,5
73,CA1-V1,FB,expert,-40,0.019572,5
73,CA1-V1,FB,expert,-30,0.015736,5
73,CA1-V1,FB,expert,-20,0.020222,5
73,CA1-V1,FB,expert,-10,0.021476000000000002,5
73,CA1-V1,FB,expert,0,0.023184,5
73,CA1-V1,FB,expert,10,0.02288,5
73,CA1-V1,FB,expert,20,0.022511999999999997,5
73,CA1-V1,FB,expert,30,0.018452,5
73,CA1-V1,FB,expert,40,0.01811,5
73,CA1-V1,FB,expert,50,0.019847999999999998,5
73,CA1-V1,FB,expert,60,0.022898,5
73,CA1-V1,FB,expert,70,0.019375999999999997,5
73,CA1-V1,FB,expert,80,0.018484,5
73,CA1-V1,FB,expert,90,0.016678000000000002,5
73,CA1-V1,FB,expert,100,0.015099999999999999,5
73,CA1-V1,FB,expert,110,0.013388,5
73,CA1-V1,FB,expert,120,0.01706,5
73,CA1-V1,FB,expert,130,0.015648000000000002,5
73,CA1-V1,FB,expert,140,0.012596000000000001,5
73,CA1-V1,FB,expert,150,0.015837999999999998,5
73,CA1-V1,FB,expert,160,0.019686000000000002,5
73,CA1-V1,FB,expert,170,0.02041,5
73,CA1-V1,FB,expert,180,0.019167999999999998,5
73,CA1-V1,FB,expert,190,0.021263999999999998,5
73,CA1-V1,FB,expert,200,0.013267999999999999,5
73,CA1-V1,FB,expert,210,0.011292,5
73,CA1-V1,FB,expert,220,0.016196000000000002,5
73,CA1-V1,FB,expert,230,0.014877999999999999,5
73,CA1-V1,FB,expert,240,0.014724000000000001,5
73,CA1-V1,FB,expert,250,0.013930000000000001,5
73,CA1-V1,FB,intermediate,-250,0.021288,5
73,CA1-V1,FB,intermediate,-240,0.019847999999999998,5
73,CA1-V1,FB,intermediate,-230,0.020134000000000003,5
73,CA1-V1,FB,intermediate,-220,0.022942,5
73,CA1-V1,FB,intermediate,-210,0.023222,5
73,CA1-V1,FB,intermediate,-200,0.02407,5
73,CA1-V1,FB,intermediate,-190,0.0221,5
73,CA1-V1,FB,intermediate,-180,0.021678,5
73,CA1-V1,FB,intermediate,-170,0.019252000000000002,5
73,CA1-V1,FB,intermediate,-160,0.021662,5
73,CA1-V1,FB,intermediate,-150,0.021636,5
73,CA1-V1,FB,intermediate,-140,0.021136,5
73,CA1-V1,FB,intermediate,-130,0.023216,5
73,CA1-V1,FB,intermediate,-120,0.02399,5
73,CA1-V1,FB,intermediate,-110,0.024264,5
73,CA1-V1,FB,intermediate,-100,0.022746,5
73,CA1-V1,FB,intermediate,-90,0.021679999999999998,5
73,CA1-V1,FB,intermediate,-80,0.020191999999999998,5
73,CA1-V1,FB,intermediate,-70,0.023102,5
73,CA1-V1,FB,intermediate,-60,0.019513999999999997,5
73,CA1-V1,FB,intermediate,-50,0.022866,5
73,CA1-V1,FB,intermediate,-40,0.026606,5
73,CA1-V1,FB,intermediate,-30,0.026305999999999996,5
73,CA1-V1,FB,intermediate,-20,0.022578,5
73,CA1-V1,FB,intermediate,-10,0.025018000000000002,5
73,CA1-V1,FB,intermediate,0,0.025158000000000003,5
73,CA1-V1,FB,intermediate,10,0.022356,5
73,CA1-V1,FB,intermediate,20,0.021651999999999998,5
73,CA1-V1,FB,intermediate,30,0.021576,5
73,CA1-V1,FB,intermediate,40,0.017762,5
73,CA1-V1,FB,intermediate,50,0.020162,5
73,CA1-V1,FB,intermediate,60,0.020128,5
73,CA1-V1,FB,intermediate,70,0.012294,5
73,CA1-V1,FB,intermediate,80,0.015101999999999999,5
73,CA1-V1,FB,intermediate,90,0.018744,5
73,CA1-V1,FB,intermediate,100,0.021332,5
73,CA1-V1,FB,intermediate,110,0.022067999999999997,5
73,CA1-V1,FB,intermediate,120,0.020752,5
73,CA1-V1,FB,intermediate,130,0.017419999999999998,5
73,CA1-V1,FB,intermediate,140,0.017598,5
73,CA1-V1,FB,intermediate,150,0.022474,5
73,CA1-V1,FB,intermediate,160,0.019094,5
73,CA1-V1,FB,intermediate,170,0.017698,5
73,CA1-V1,FB,intermediate,180,0.01919,5
73,CA1-V1,FB,intermediate,190,0.019164,5
73,CA1-V1,FB,intermediate,200,0.021990000000000003,5
73,CA1-V1,FB,intermediate,210,0.015784,5
73,CA1-V1,FB,intermediate,220,0.013236000000000001,5
73,CA1-V1,FB,intermediate,230,0.014908,5
73,CA1-V1,FB,intermediate,240,0.014426,5
73,CA1-V1,FB,intermediate,250,0.016683999999999997,5
73,CA1-V1,FB,naive,-250,0.004366,5
73,CA1-V1,FB,naive,-240,0.002608,5
73,CA1-V1,FB,naive,-230,0.004096000000000001,5
73,CA1-V1,FB,naive,-220,0.0072,5
73,CA1-V1,FB,naive,-210,0.002542,5
73,CA1-V1,FB,naive,-200,0.004314,5
73,CA1-V1,FB,naive,-190,0.004568000000000001,5
73,CA1-V1,FB,naive,-180,0.004342,5
73,CA1-V1,FB,naive,-170,0.00368,5
73,CA1-V1,FB,naive,-160,0.002196,5
73,CA1-V1,FB,naive,-150,0.002176,5
73,CA1-V1,FB,naive,-140,0.003866,5
73,CA1-V1,FB,naive,-130,0.003128,5
73,CA1-V1,FB,naive,-120,0.003386,5
73,CA1-V1,FB,naive,-110,0.0018940000000000003,5
73,CA1-V1,FB,naive,-100,0.0033439999999999998,5
73,CA1-V1,FB,naive,-90,0.0038039999999999997,5
73,CA1-V1,FB,naive,-80,0.0023060000000000003,5
73,CA1-V1,FB,naive,-70,0.005156,5
73,CA1-V1,FB,naive,-60,-0.00043200000000000036,5
73,CA1-V1,FB,naive,-50,0.0015719999999999998,5
73,CA1-V1,FB,naive,-40,0.0012480000000000002,5
73,CA1-V1,FB,naive,-30,0.0020220000000000004,5
73,CA1-V1,FB,naive,-20,0.00334,5
73,CA1-V1,FB,naive,-10,0.003066,5
73,CA1-V1,FB,naive,0,0.00465,5
73,CA1-V1,FB,naive,10,0.0036639999999999997,5
73,CA1-V1,FB,naive,20,0.004572,5
73,CA1-V1,FB,naive,30,0.0014780000000000004,5
73,CA1-V1,FB,naive,40,0.002432,5
73,CA1-V1,FB,naive,50,0.001814,5
73,CA1-V1,FB,naive,60,0.0027839999999999996,5
73,CA1-V1,FB,naive,70,0.001966,5
73,CA1-V1,FB,naive,80,0.0034360000000000003,5
73,CA1-V1,FB,naive,90,0.004162000000000001,5
73,CA1-V1,FB,naive,100,0.0027300000000000002,5
73,CA1-V1,FB,naive,110,0.00013799999999999994,5
73,CA1-V1,FB,naive,120,0.004316,5
73,CA1-V1,FB,naive,130,0.005556,5
73,CA1-V1,FB,naive,140,0.0015660000000000003,5
73,CA1-V1,FB,naive,150,0.00409,5
73,CA1-V1,FB,naive,160,0.004646,5
73,CA1-V1,FB,naive,170,0.0029279999999999996,5
73,CA1-V1,FB,naive,180,0.002648,5
73,CA1-V1,FB,naive,190,0.0054199999999999995,5
73,CA1-V1,FB,naive,200,0.0025220000000000004,5
73,CA1-V1,FB,naive,210,0.003392,5
73,CA1-V1,FB,naive,220,0.003444,5
73,CA1-V1,FB,naive,230,0.003926000000000001,5
73,CA1-V1,FB,naive,240,0.004117999999999999,5
73,CA1-V1,FB,naive,250,0.005508,5
73,RSC-SUB,FB,expert,-250,0.028372,5
73,RSC-SUB,FB,expert,-240,0.024578,5
73,RSC-SUB,FB,expert,-230,0.029552000000000002,5
73,RSC-SUB,FB,expert,-220,0.028093999999999997,5
73,RSC-SUB,FB,expert,-210,0.027398,5
73,RSC-SUB,FB,expert,-200,0.029615999999999996,5
73,RSC-SUB,FB,expert,-190,0.03243,5
73,RSC-SUB,FB,expert,-180,0.034248,5
73,RSC-SUB,FB,expert,-170,0.037622,5
73,RSC-SUB,FB,expert,-160,0.043308,5
73,RSC-SUB,FB,expert,-150,0.038136,5
73,RSC-SUB,FB,expert,-140,0.035472,5
73,RSC-SUB,FB,expert,-130,0.041828,5
73,RSC-SUB,FB,expert,-120,0.040144,5
73,RSC-SUB,FB,expert,-110,0.034952,5
73,RSC-SUB,FB,expert,-100,0.032612,5
73,RSC-SUB,FB,expert,-90,0.029096,5
73,RSC-SUB,FB,expert,-80,0.031108000000000004,5
73,RSC-SUB,FB,expert,-70,0.036114,5
73,RSC-SUB,FB,expert,-60,0.040106,5
73,RSC-SUB,FB,expert,-50,0.038764,5
73,RSC-SUB,FB,expert,-40,0.039158,5
73,RSC-SUB,FB,expert,-30,0.04649,5
73,RSC-SUB,FB,expert,-20,0.039702,5
73,RSC-SUB,FB,expert,-10,0.045316,5
73,RSC-SUB,FB,expert,0,0.048526,5
73,RSC-SUB,FB,expert,10,0.041766,5
73,RSC-SUB,FB,expert,20,0.035996,5
73,RSC-SUB,FB,expert,30,0.038182,5
73,RSC-SUB,FB,expert,40,0.033299999999999996,5
73,RSC-SUB,FB,expert,50,0.037242000000000004,5
73,RSC-SUB,FB,expert,60,0.04095,5
73,RSC-SUB,FB,expert,70,0.035288,5
73,RSC-SUB,FB,expert,80,0.028488000000000003,5
73,RSC-SUB,FB,expert,90,0.028402,5
73,RSC-SUB,FB,expert,100,0.035426,5
73,RSC-SUB,FB,expert,110,0.036458,5
73,RSC-SUB,FB,expert,120,0.036102,5
73,RSC-SUB,FB,expert,130,0.039192,5
73,RSC-SUB,FB,expert,140,0.034938000000000004,5
73,RSC-SUB,FB,expert,150,0.035812,5
73,RSC-SUB,FB,expert,160,0.035052,5
73,RSC-SUB,FB,expert,170,0.027795999999999998,5
73,RSC-SUB,FB,expert,180,0.02443,5
73,RSC-SUB,FB,expert,190,0.022334,5
73,RSC-SUB,FB,expert,200,0.02791,5
73,RSC-SUB,FB,expert,210,0.026682,5
73,RSC-SUB,FB,expert,220,0.021373999999999997,5
73,RSC-SUB,FB,expert,230,0.027527999999999997,5
73,RSC-SUB,FB,expert,240,0.027668000000000005,5
73,RSC-SUB,FB,expert,250,0.024332,5
73,RSC-SUB,FB,intermediate,-250,0.026626,5
73,RSC-SUB,FB,intermediate,-240,0.03,5
73,RSC-SUB,FB,intermediate,-230,0.027867999999999997,5
73,RSC-SUB,FB,intermediate,-220,0.027688,5
73,RSC-SUB,FB,intermediate,-210,0.032656000000000004,5
73,RSC-SUB,FB,intermediate,-200,0.027852,5
73,RSC-SUB,FB,intermediate,-190,0.032428,5
73,RSC-SUB,FB,intermediate,-180,0.035902,5
73,RSC-SUB,FB,intermediate,-170,0.031518000000000004,5
73,RSC-SUB,FB,intermediate,-160,0.035930000000000004,5
73,RSC-SUB,FB,intermediate,-150,0.033066,5
73,RSC-SUB,FB,intermediate,-140,0.038106,5
73,RSC-SUB,FB,intermediate,-130,0.037024,5
73,RSC-SUB,FB,intermediate,-120,0.037182,5
73,RSC-SUB,FB,intermediate,-110,0.032944,5
73,RSC-SUB,FB,intermediate,-100,0.037774,5
73,RSC-SUB,FB,intermediate,-90,0.033816,5
73,RSC-SUB,FB,intermediate,-80,0.034089999999999995,5
73,RSC-SUB,FB,intermediate,-70,0.03499,5
73,RSC-SUB,FB,intermediate,-60,0.039436,5
73,RSC-SUB,FB,intermediate,-50,0.040984,5
73,RSC-SUB,FB,intermediate,-40,0.041596,5
73,RSC-SUB,FB,intermediate,-30,0.044284000000000004,5
73,RSC-SUB,FB,intermediate,-20,0.049476000000000006,5
73,RSC-SUB,FB,intermediate,-10,0.046764,5
73,RSC-SUB,FB,intermediate,0,0.052432,5
73,RSC-SUB,FB,intermediate,10,0.04202,5
73,RSC-SUB,FB,intermediate,20,0.039168,5
73,RSC-SUB,FB,intermediate,30,0.036344,5
73,RSC-SUB,FB,intermediate,40,0.032867999999999994,5
73,RSC-SUB,FB,intermediate,50,0.02915,5
73,RSC-SUB,FB,intermediate,60,0.0333,5
73,RSC-SUB,FB,intermediate,70,0.037564,5
73,RSC-SUB,FB,intermediate,80,0.036656,5
73,RSC-SUB,FB,intermediate,90,0.035072000000000006,5
73,RSC-SUB,FB,intermediate,100,0.033786,5
73,RSC-SUB,FB,intermediate,110,0.035908,5
73,RSC-SUB,FB,intermediate,120,0.038536,5
73,RSC-SUB,FB,intermediate,130,0.03565,5
73,RSC-SUB,FB,intermediate,140,0.038118,5
73,RSC-SUB,FB,intermediate,150,0.034616,5
73,RSC-SUB,FB,intermediate,160,0.033192,5
73,RSC-SUB,FB,intermediate,170,0.02948,5
73,RSC-SUB,FB,intermediate,180,0.025692000000000003,5
73,RSC-SUB,FB,intermediate,190,0.024448,5
73,RSC-SUB,FB,intermediate,200,0.026984,5
73,RSC-SUB,FB,intermediate,210,0.02852,5
73,RSC-SUB,FB,intermediate,220,0.029561999999999998,5
73,RSC-SUB,FB,intermediate,230,0.02561,5
73,RSC-SUB,FB,intermediate,240,0.03055,5
73,RSC-SUB,FB,intermediate,250,0.030298000000000002,5
73,RSC-SUB,FB,naive,-250,0.038982,5
73,RSC-SUB,FB,naive,-240,0.042434,5
73,RSC-SUB,FB,naive,-230,0.0433,5
73,RSC-SUB,FB,naive,-220,0.041816,5
73,RSC-SUB,FB,naive,-210,0.041094,5
73,RSC-SUB,FB,naive,-200,0.043912,5
73,RSC-SUB,FB,naive,-190,0.043482,5
73,RSC-SUB,FB,naive,-180,0.046942,5
73,RSC-SUB,FB,naive,-170,0.045632,5
73,RSC-SUB,FB,naive,-160,0.050171999999999994,5
73,RSC-SUB,FB,naive,-150,0.048654,5
73,RSC-SUB,FB,naive,-140,0.044592,5
73,RSC-SUB,FB,naive,-130,0.046936,5
73,RSC-SUB,FB,naive,-120,0.042853999999999996,5
73,RSC-SUB,FB,naive,-110,0.04462,5
73,RSC-SUB,FB,naive,-100,0.044806,5
73,RSC-SUB,FB,naive,-90,0.043148,5
73,RSC-SUB,FB,naive,-80,0.04565,5
73,RSC-SUB,FB,naive,-70,0.047882,5
73,RSC-SUB,FB,naive,-60,0.047939999999999997,5
73,RSC-SUB,FB,naive,-50,0.04746,5
73,RSC-SUB,FB,naive,-40,0.052812000000000005,5
73,RSC-SUB,FB,naive,-30,0.052680000000000005,5
73,RSC-SUB,FB,naive,-20,0.05209199999999999,5
73,RSC-SUB,FB,naive,-10,0.053202000000000006,5
73,RSC-SUB,FB,naive,0,0.059058,5
73,RSC-SUB,FB,naive,10,0.056582,5
73,RSC-SUB,FB,naive,20,0.051346,5
73,RSC-SUB,FB,naive,30,0.0431,5
73,RSC-SUB,FB,naive,40,0.04528,5
73,RSC-SUB,FB,naive,50,0.046884,5
73,RSC-SUB,FB,naive,60,0.048908,5
73,RSC-SUB,FB,naive,70,0.046456,5
73,RSC-SUB,FB,naive,80,0.044238,5
73,RSC-SUB,FB,naive,90,0.043728,5
73,RSC-SUB,FB,naive,100,0.044896000000000005,5
73,RSC-SUB,FB,naive,110,0.047684000000000004,5
73,RSC-SUB,FB,naive,120,0.045668,5
73,RSC-SUB,FB,naive,130,0.041198,5
73,RSC-SUB,FB,naive,140,0.038082,5
73,RSC-SUB,FB,naive,150,0.042102,5
73,RSC-SUB,FB,naive,160,0.044166,5
73,RSC-SUB,FB,naive,170,0.042442,5
73,RSC-SUB,FB,naive,180,0.040742,5
73,RSC-SUB,FB,naive,190,0.041224,5
73,RSC-SUB,FB,naive,200,0.041136,5
73,RSC-SUB,FB,naive,210,0.037768,5
73,RSC-SUB,FB,naive,220,0.039832,5
73,RSC-SUB,FB,naive,230,0.038638,5
73,RSC-SUB,FB,naive,240,0.03885,5
73,RSC-SUB,FB,naive,250,0.040332,5
73,V1-RSC,FB,expert,-250,0.023895,2
73,V1-RSC,FB,expert,-240,0.018055,2
73,V1-RSC,FB,expert,-230,0.020945,2
73,V1-RSC,FB,expert,-220,0.030664999999999998,2
73,V1-RSC,FB,expert,-210,0.024895,2
73,V1-RSC,FB,expert,-200,0.02774,2
73,V1-RSC,FB,expert,-190,0.027565,2
73,V1-RSC,FB,expert,-180,0.0252,2
73,V1-RSC,FB,expert,-170,0.026985000000000002,2
73,V1-RSC,FB,expert,-160,0.02929,2
73,V1-RSC,FB,expert,-150,0.028624999999999998,2
73,V1-RSC,FB,expert,-140,0.031880000000000006,2
73,V1-RSC,FB,expert,-130,0.03168,2
73,V1-RSC,FB,expert,-120,0.03148,2
73,V1-RSC,FB,expert,-110,0.03611,2
73,V1-RSC,FB,expert,-100,0.029165,2
73,V1-RSC,FB,expert,-90,0.0269,2
73,V1-RSC,FB,expert,-80,0.039605,2
73,V1-RSC,FB,expert,-70,0.03777,2
73,V1-RSC,FB,expert,-60,0.03685,2
73,V1-RSC,FB,expert,-50,0.03289,2
73,V1-RSC,FB,expert,-40,0.040095,2
73,V1-RSC,FB,expert,-30,0.050815,2
73,V1-RSC,FB,expert,-20,0.04739,2
73,V1-RSC,FB,expert,-10,0.052145,2
73,V1-RSC,FB,expert,0,0.053915,2
73,V1-RSC,FB,expert,10,0.04969,2
73,V1-RSC,FB,expert,20,0.05175,2
73,V1-RSC,FB,expert,30,0.045185,2
73,V1-RSC,FB,expert,40,0.041545,2
73,V1-RSC,FB,expert,50,0.034575,2
73,V1-RSC,FB,expert,60,0.028055000000000004,2
73,V1-RSC,FB,expert,70,0.02808,2
73,V1-RSC,FB,expert,80,0.01865,2
73,V1-RSC,FB,expert,90,0.02227,2
73,V1-RSC,FB,expert,100,0.024315,2
73,V1-RSC,FB,expert,110,0.019799999999999998,2
73,V1-RSC,FB,expert,120,0.015969999999999998,2
73,V1-RSC,FB,expert,130,0.017439999999999997,2
73,V1-RSC,FB,expert,140,0.01893,2
73,V1-RSC,FB,expert,150,0.021034999999999998,2
73,V1-RSC,FB,expert,160,0.021415,2
73,V1-RSC,FB,expert,170,0.01743,2
73,V1-RSC,FB,expert,180,0.01612,2
73,V1-RSC,FB,expert,190,0.01941,2
73,V1-RSC,FB,expert,200,0.018255,2
73,V1-RSC,FB,expert,210,0.019135,2
73,V1-RSC,FB,expert,220,0.014705,2
73,V1-RSC,FB,expert,230,0.014145,2
73,V1-RSC,FB,expert,240,0.017565,2
73,V1-RSC,FB,expert,250,0.01975,2
73,V1-RSC,FB,intermediate,-250,0.0348,2
73,V1-RSC,FB,intermediate,-240,0.032665,2
73,V1-RSC,FB,intermediate,-230,0.03402,2
73,V1-RSC,FB,intermediate,-220,0.03769,2
73,V1-RSC,FB,intermediate,-210,0.03689,2
73,V1-RSC,FB,intermediate,-200,0.043265,2
73,V1-RSC,FB,intermediate,-190,0.047145,2
73,V1-RSC,FB,intermediate,-180,0.04215,2
73,V1-RSC,FB,intermediate,-170,0.041639999999999996,2
73,V1-RSC,FB,intermediate,-160,0.036625000000000005,2
73,V1-RSC,FB,intermediate,-150,0.04152,2
73,V1-RSC,FB,intermediate,-140,0.039335,2
73,V1-RSC,FB,intermediate,-130,0.035115,2
73,V1-RSC,FB,intermediate,-120,0.038965,2
73,V1-RSC,FB,intermediate,-110,0.041965,2
73,V1-RSC,FB,intermediate,-100,0.043575,2
73,V1-RSC,FB,intermediate,-90,0.04476,2
73,V1-RSC,FB,intermediate,-80,0.04324,2
73,V1-RSC,FB,intermediate,-70,0.05002,2
73,V1-RSC,FB,intermediate,-60,0.04707,2
73,V1-RSC,FB,intermediate,-50,0.04655,2
73,V1-RSC,FB,intermediate,-40,0.047865,2
73,V1-RSC,FB,intermediate,-30,0.054169999999999996,2
73,V1-RSC,FB,intermediate,-20,0.05698,2
73,V1-RSC,FB,intermediate,-10,0.060950000000000004,2
73,V1-RSC,FB,intermediate,0,0.06804,2
73,V1-RSC,FB,intermediate,10,0.050315,2
73,V1-RSC,FB,intermediate,20,0.051890000000000006,2
73,V1-RSC,FB,intermediate,30,0.05147,2
73,V1-RSC,FB,intermediate,40,0.044185,2
73,V1-RSC,FB,intermediate,50,0.04278,2
73,V1-RSC,FB,intermediate,60,0.041679999999999995,2
73,V1-RSC,FB,intermediate,70,0.022144999999999998,2
73,V1-RSC,FB,intermediate,80,0.017355,2
73,V1-RSC,FB,intermediate,90,0.02487,2
73,V1-RSC,FB,intermediate,100,0.023015,2
73,V1-RSC,FB,intermediate,110,0.02513,2
73,V1-RSC,FB,intermediate,120,0.020625,2
73,V1-RSC,FB,intermediate,130,0.013695,2
73,V1-RSC,FB,intermediate,140,0.020085,2
73,V1-RSC,FB,intermediate,150,0.023289999999999998,2
73,V1-RSC,FB,intermediate,160,0.02777,2
73,V1-RSC,FB,intermediate,170,0.024915,2
73,V1-RSC,FB,intermediate,180,0.028305,2
73,V1-RSC,FB,intermediate,190,0.020345,2
73,V1-RSC,FB,intermediate,200,0.02436,2
73,V1-RSC,FB,intermediate,210,0.021554999999999998,2
73,V1-RSC,FB,intermediate,220,0.019450000000000002,2
73,V1-RSC,FB,intermediate,230,0.01453,2
73,V1-RSC,FB,intermediate,240,0.0218,2
73,V1-RSC,FB,intermediate,250,0.02712,2
73,V1-RSC,FB,naive,-250,0.008924999999999999,2
73,V1-RSC,FB,naive,-240,0.012095,2
73,V1-RSC,FB,naive,-230,0.014775,2
73,V1-RSC,FB,naive,-220,0.017765,2
73,V1-RSC,FB,naive,-210,0.020290000000000002,2
73,V1-RSC,FB,naive,-200,0.01421,2
73,V1-RSC,FB,naive,-190,0.0121,2
73,V1-RSC,FB,naive,-180,0.016815,2
73,V1-RSC,FB,naive,-170,0.01219,2
73,V1-RSC,FB,naive,-160,0.019935,2
73,V1-RSC,FB,naive,-150,0.01769,2
73,V1-RSC,FB,naive,-140,0.015095,2
73,V1-RSC,FB,naive,-130,0.01679,2
73,V1-RSC,FB,naive,-120,0.014690000000000002,2
73,V1-RSC,FB,naive,-110,0.014655000000000001,2
73,V1-RSC,FB,naive,-100,0.014265,2
73,V1-RSC,FB,naive,-90,0.020915,2
73,V1-RSC,FB,naive,-80,0.02393,2
73,V1-RSC,FB,naive,-70,0.02346,2
73,V1-RSC,FB,naive,-60,0.02592,2
73,V1-RSC,FB,naive,-50,0.030125,2
73,V1-RSC,FB,naive,-40,0.02518,2
73,V1-RSC,FB,naive,-30,0.0283,2
73,V1-RSC,FB,naive,-20,0.037285,2
73,V1-RSC,FB,naive,-10,0.03786,2
73,V1-RSC,FB,naive,0,0.036515,2
